ID1,ID2,lat,long,el
SD00010489,rep1,33.9768110273096,-117.860927392087,307.35
SD00010492,rep1,34.5233745607183,-118.102092742811,920.07
SD00010495,rep1,35.5233350312715,-118.746849355467,926.57
SD00010502,rep1,34.2613963996805,-118.232324399311,1335.83
SD00010507,rep1,34.8232423247266,-120.46431789897,189.23
SD00010530,rep1,32.7830439240097,-116.436046486392,1515.49
SD00010547,rep1,32.6463560718098,-116.069014328046,946.94
SD00010549,rep1,32.7228029996886,-116.578527104475,1142.75
SD00010551,rep1,32.9806672258411,-116.594058504996,1653.52
SD00010552,rep1,32.8986580672719,-116.443622935604,1619.56
SD00010556,rep1,32.6258737700333,-116.638517355531,878.05
SD00010557,rep1,32.7571855298247,-116.788810029475,502.63
SD00010558,rep1,32.9399978185071,-116.655824210516,999.76
SD00010560,rep1,33.2882528585744,-117.087672433142,214.21
SD00010563,rep1,32.8966715609157,-116.432310698713,1809.19
SD00010564,rep1,32.9022842949747,-116.647096159437,875.86
SD00010565,rep1,32.8959598246903,-116.577089961677,1238.7
SD00010566,rep1,32.7889517974922,-116.621205917244,754.57
SD00010567,rep1,33.4368373295975,-117.357498005391,519.29
SD00010569,rep1,32.9598157733313,-116.603543928815,1705.69
SD00010570,rep1,33.0287588501188,-116.64026075707,1072.63
SD00010571,rep1,33.1351395787877,-116.791427080063,609.54
SD00010572,rep1,32.9605741034787,-116.861347366983,378.51
SD00010573,rep1,33.0947721474954,-116.642653123673,1104.11
SD00010574,rep1,33.0856025393018,-116.792968350812,693.33
SD00010575,rep1,33.2804234312878,-116.869899841256,805.01
SD00010578,rep1,32.7221041191623,-116.754869904821,776.11
SD00010587,rep1,33.3177346625352,-117.066472640322,420.46
SD00010601,rep1,33.0633301102559,-116.532739849862,992.89
SD00010604,rep1,32.9697323372078,-116.580335498204,1443.17
SD00010605,rep1,32.9873599108708,-116.60952222695,1544.91
SD00010606,rep1,32.9319209203331,-116.509190390847,1459.86
SD00010608,rep1,33.3229216321431,-116.894843799497,1604.29
SD00010609,rep1,33.3668632683768,-117.040301788429,209.13
SD00010610,rep1,32.7450547951274,-117.213985926699,20.11
SD00010612,rep1,32.6546116241444,-116.223309839266,1147.53
SD00010614,rep1,33.2891341183193,-116.593403146284,1376.85
SD00010616,rep1,32.8171676073306,-117.242712591351,119.09
SD00010617,rep1,33.4068570022429,-116.925096044734,1048.24
SD00010618,rep1,33.4966280512924,-117.379832288422,812.6
SD00010663,rep1,34.3534695604856,-118.485559395872,599.04
SDSU06100,rep1,37.5628447848529,-119.662356250438,1806.15
SDSU06105,rep1,32.8560412461511,-116.389953238456,1733.33
SDSU06111,rep1,33.0328426652357,-116.583703395599,1354.42
SDSU06135,rep1,32.8702059266871,-116.404263022514,1381.7
SDSU06137,rep1,34.2845240274435,-117.883508063843,812.01
SDSU06143,rep1,39.2700585634653,-123.370695819735,568.21
SDSU06149,rep1,37.5509243976501,-119.659087700923,1366.84
SDSU15375,rep1,33.3080541820177,-117.25357914637,195.26
SEINET3156484,rep1,34.3848614237936,-118.517236122387,394.76
SEINET5521018,rep1,39.2253923829654,-120.773651925126,1382.53
SEINET5521020,rep1,38.6738637598011,-121.272000345268,53.42
SEINET5521026,rep1,38.9812500521892,-121.117601766648,418.31
SEINET5521034,rep1,37.8610473642313,-121.91361946905,530.88
SEINET5730455,rep1,39.5895175272305,-122.941459712983,1817.19
SEINET6971729,rep1,33.6597364344918,-117.555589543906,519.16
SEINET6971732,rep1,36.1472908733412,-118.808236670494,416.05
SEINET7040096,rep1,35.912836331685,-120.708964410289,439.2
SFV112651,rep1,35.1891227916993,-119.879534385018,617.02
SFV112652,rep1,38.6303425209667,-122.324785062664,252.83
SFV112653,rep1,38.6121850286382,-122.410292703093,195.81
SFV112656,rep1,38.5059378811436,-121.237619863075,37.22
SFV112658,rep1,34.3526267752273,-118.300917783863,1196.8
SFV112659,rep1,34.2840393213,-118.177455765976,1061.56
SFV112660,rep1,34.3525061501558,-118.466043398838,943.05
SFV112662,rep1,34.9258203590241,-119.384109532128,1158.53
SFV112663,rep1,34.8908328398832,-119.387631671205,1322.34
SFV112664,rep1,38.9608525057714,-122.907663310961,475.55
SFV112665,rep1,34.2953545034234,-118.530028488914,442.39
SFV112666,rep1,34.2603391694644,-118.199383900377,1003.86
SFV112667,rep1,34.0836784950238,-118.596295366882,271.23
SFV112668,rep1,34.2735767424338,-118.02,1516.66
SFV112669,rep1,34.4419853201262,-118.368059465812,567.89
SFV112670,rep1,34.2188584955051,-118.304489231653,687.2
SFV112671,rep1,34.3423893082256,-118.562767420237,654.32
SFV112672,rep1,34.2244751528299,-118.327967669404,577.37
SFV112673,rep1,34.1973370034799,-118.20909500822,439.35
SFV112674,rep1,39.3739859304984,-123.438548047788,636.95
SFV112675,rep1,34.0857242893863,-118.603422777752,296.3
SFV112677,rep1,35.9139934651248,-119.41198285326,63.94
SFV112678,rep1,34.3085139427687,-118.143427740774,863.57
SFV112679,rep1,34.194884992393,-118.271579878734,549.65
SJSU8553,rep1,38.129326598078,-122.940042906657,9.84
SJSU960,rep1,37.2835153647155,-122.164168179138,674.6
UC1005677,rep1,40.877315709273,-123.727899390721,1454.52
UC1019605,rep1,33.1116632118336,-116.528114693222,747.34
UC1019606,rep1,32.8754447906918,-116.835964341403,446.18
UC1019607,rep1,32.6716730042301,-116.543768922315,1112.36
UC1019608,rep1,32.6841262035768,-116.833680329508,284.47
UC1021938,rep1,38.7634609020962,-121.107828179615,183.77
UC1039812,rep1,37.1793407286119,-119.511324478772,629.79
UC1069166,rep1,37.9268178679679,-120.723969009405,258.91
UC1069167,rep1,39.2044123152758,-121.86572830231,133.89
UC1069168,rep1,35.2602681413918,-119.683588572744,738.79
UC1069169,rep1,37.2156342932525,-121.456045293107,531.15
UC1069170,rep1,34.4335862323912,-117.330087072911,999.02
UC1069171,rep1,34.9463103494441,-118.891583881173,380.79
UC1069173,rep1,34.7140020059743,-118.590601853697,1313.2
UC1069174,rep1,34.7584366574642,-119.409965977237,1102.05
UC1069176,rep1,35.9803039841869,-120.196308454658,312.07
UC1069178,rep1,37.8205035514191,-120.483797712011,351.22
UC1069179,rep1,37.7252542940289,-120.3792,241.15
UC1069180,rep1,37.948169322393,-120.287117980935,870.65
UC1069181,rep1,37.5551666397117,-119.671840066032,1574.5
UC1069182,rep1,37.3574102698177,-120.051870651472,363.51
UC1069183,rep1,34.9027842649287,-119.712724174674,785.81
UC1069184,rep1,34.7259357792059,-120.286189,372.53
UC1069186,rep1,35.3610657196348,-120.338791681364,687.28
UC1069188,rep1,35.1677893345163,-120.696954401291,0
UC1069189,rep1,34.310067367001,-117.247684581633,1338.98
UC1069190,rep1,37.4095757105387,-120.073228494101,384.25
UC1069193,rep1,37.8116904107711,-121.888652248627,294.3
UC1069194,rep1,37.738849072086,-122.101524032463,206.22
UC1069195,rep1,35.7939414803103,-120.800919876929,230.64
UC1069196,rep1,37.0783810807776,-121.520303307016,237.41
UC1069197,rep1,37.999130921164,-123.010879072604,107.54
UC1069198,rep1,38.1975073826867,-122.953876927996,49
UC1069199,rep1,34.6818304551122,-118.497946203866,1391.39
UC1069200,rep1,39.2030801071902,-121.710155359724,20.1
UC107228,rep1,38.3458569059812,-122.973605543212,34.29
UC1103814,rep1,40.9054138718508,-123.878514813277,665.06
UC1103815,rep1,40.7180606003733,-123.985002835599,605.69
UC1116246,rep1,40.0895881747779,-123.669702630358,828.91
UC1137832,rep1,35.2583878604353,-118.855059455672,147.85
UC1190350,rep1,37.8934278829442,-120.293617085721,616.72
UC1222905,rep1,40.4777603716652,-123.60626011499,861.76
UC1237966,rep1,38.2177046061919,-122.217938541613,110.15
UC1237990,rep1,33.8557722797452,-116.773216673069,1247.17
UC1239741,rep1,40.9796003636436,-123.619792642561,334.18
UC1239751,rep1,40.0989512795728,-123.749677315907,655.19
UC1239754,rep1,41.0431803914987,-124.113843433174,105.42
UC1242705,rep1,33.7676993571477,-117.467159281573,305.63
UC1245395,rep1,40.1686620402805,-123.226897398061,895.5
UC126807,rep1,34.0493716220464,-117.105171803784,623.01
UC126911,rep1,34.3098882447245,-117.433991097049,1298.84
UC1282735,rep1,38.7036884463792,-122.455914720264,265.94
UC1301146,rep1,37.6835602597883,-122.439658304968,181.16
UC131445,rep1,37.7083278102155,-121.4051498902,33.05
UC131451,rep1,33.3358069339084,-117.354876248077,77.01
UC131456,rep1,37.2968953704926,-122.258765003916,153.45
UC131658,rep1,37.204348420549,-122.061578839066,686.23
UC1375274,rep1,34.1976219335671,-117.494770905471,1237.39
UC1400331,rep1,34.1843521747385,-117.630147794071,915.01
UC1426018,rep1,34.1425318026937,-117.72116803301,642.19
UC144182,rep1,35.1918185751982,-118.505225902581,1039.21
UC146182,rep1,40.5514566664818,-124.108464677771,40.28
UC146183,rep1,40.7586104927817,-123.994609408203,633.53
UC1518667,rep1,34.3149965932452,-117.23959857459499,1470.4
UC1518672,rep1,34.3017247137684,-117.339096096353,1115.83
UC1537400,rep1,33.9530226526856,-117.296638435991,473.68
UC1561952,rep1,36.1609443487106,-120.89376785162,290.19
UC1562873,rep1,34.2249539584112,-117.243332733647,1621.22
UC1562894,rep1,35.7102885452668,-118.11861770523,1191.83
UC1611538,rep1,34.3510214281619,-118.448355043691,876.85
UC1614293,rep1,37.9161996281279,-122.23969094474501,184.79
UC1614472,rep1,37.8740020413781,-122.203181083753,356.08
UC1745798,rep1,38.1334244205725,-122.885109332616,0
UC1745872,rep1,33.2995211492959,-116.559011234124,1839.66
UC177171,rep1,40.7556112452868,-123.989595088373,664.97
UC184397,rep1,36.6061793187874,-121.859214565882,1.18
UC2027001,rep1,35.023546341396,-119.685901477214,987.54
UC2027804,rep1,37.8734365992792,-121.915679062175,817.76
UC202791,rep1,37.7224691838181,-122.448395,73.63
UC2028828,rep1,35.0975613035912,-118.784616293118,283.6
UC203959,rep1,41.069726573038,-124.121380960667,197.64
UC204178,rep1,37.0958538015681,-121.844290377415,917.69
UC24212,rep1,33.1103139877803,-116.710839721791,926.58
UC24214,rep1,37.8602983446081,-122.418279083574,0
UC24259,rep1,34.4101817935197,-119.487079559834,107.71
UC249523,rep1,41.0070896319769,-124.08833842815,8.83
UC284102,rep1,34.3146085267068,-117.415640777759,1161.55
UC310650,rep1,34.622162830811,-120.33574635152,137.27
UC310898,rep1,32.7242833255773,-116.440907370077,1006.37
UC403372,rep1,37.9685092827106,-122.614212762127,207.24
UC450875,rep1,34.200879017215,-118.397944153085,228.35
UC480616,rep1,36.8996652381648,-121.629967040458,84.2
UC495319,rep1,32.6077272474524,-116.640410891455,657.32
UC496087,rep1,36.5315453266514,-121.921104229671,18.72
UC501494,rep1,34.3980434055831,-118.215863940487,1178.2
UC545848,rep1,38.6224699620773,-122.427800495143,209.06
UC562585,rep1,40.4490525424407,-124.191960025174,507.47
UC562587,rep1,41.7370508723419,-124.245734777632,0
UC564183,rep1,35.3325064199321,-119.981900048497,604.42
UC571709,rep1,37.3443030556278,-121.652959891312,989.91
UC572487,rep1,34.3008132053062,-117.215263502609,1491.21
UC579895,rep1,38.2931079869725,-122.966807855202,138.5
UC592135,rep1,34.4831406500335,-118.319840807351,784.03
UC592190,rep1,38.0477764555216,-121.812613449697,0.3
UC593306,rep1,34.7082940647294,-119.961371387221,1064.74
UC595056,rep1,39.177692757751,-122.716906995199,760.88
UC596364,rep1,37.2665844823055,-119.720899948161,695.04
UC596583,rep1,37.4387634514827,-121.716725580825,769.67
UC598440,rep1,34.2975639904826,-117.502157287095,1098.7
UC606901,rep1,37.8746508096324,-122.191497853956,257.27
UC606904,rep1,37.1402111573113,-121.659913790015,109.75
UC606908,rep1,35.6452704338537,-120.649985555264,245.34
UC606912,rep1,39.8265246362542,-122.630583506639,376.52
UC606952,rep1,38.5122054800269,-123.254605287892,1.23
UC610620,rep1,36.5211403140626,-121.946167414809,60.28
UC618397,rep1,36.5720555530262,-120.853701667351,501.03
UC618586,rep1,37.7137503183142,-120.312853125347,440.57
UC63801,rep1,33.8152359724875,-116.73945589204,1804.66
UC659438,rep1,36.0865167286262,-120.45840485713,591.73
UC663110,rep1,38.9641502220822,-122.610554831513,591.02
UC666595,rep1,33.3715248978032,-116.882727279512,1425.62
UC668349,rep1,34.5301294756064,-117.174548447573,887.83
UC67160,rep1,32.7544279283341,-117.187346061632,82.56
UC702011,rep1,33.7559983281041,-117.465400395338,352.8
UC747507,rep1,38.7116403245982,-120.596836392674,1034.73
UC753438,rep1,34.748753324035,-119.985314910346,1152.93
UC75479,rep1,34.4703231973408,-117.122068572037,924.5
UC767672,rep1,37.9093656857918,-122.437325902587,0
UC880870,rep1,36.5060201087721,-120.824487522342,526.67
UC880918,rep1,36.252196848956,-118.634254743165,2149.14
UC880924,rep1,34.815753182174,-120.034401440962,780.06
UC972194,rep1,38.287544451106,-122.46916764379,22.38
UCD23396,rep1,38.4004203769321,-122.203053929609,335.01
UCD23404,rep1,38.8427809985726,-122.390667081767,566.8
UCSB030027,rep1,34.114485149687,-118.658458957496,462.8
UCSB030028,rep1,35.3236991081282,-120.337186768224,514.47
UCSB030033,rep1,33.8514346107147,-116.825984921745,1342.09
UCSB030034,rep1,34.0959049713026,-117.721689241992,352.26
UCSB030035,rep1,34.522632503176,-120.035107459089,667.79
UCSB030036,rep1,35.4404529159252,-120.325425329024,521.8
UCSB030037,rep1,34.7280918352145,-119.987457177985,950.03
UCSB030038,rep1,34.6083864756425,-119.712514289391,1123.64
UCSB030039,rep1,34.6557814698131,-119.979852998905,459.1
UCSB030040,rep1,35.3320004928749,-120.604679143814,651.56
UCSB030042,rep1,37.891508549062,-122.63742265879699,0
UCSB030045,rep1,33.823247249644,-117.358017803537,550.21
UCSB030049,rep1,34.5765633622888,-119.944961136725,229.41
UCSB030050,rep1,33.8771301405718,-116.838084749035,1213.15
UCSB030051,rep1,37.3721179234842,-122.096968997292,47.91
UCSB030052,rep1,33.7462557909722,-117.391835098092,501.58
UCSB030053,rep1,34.750289516346,-120.075612194468,465.16
UCSB030054,rep1,35.2974944024838,-120.594158958191,617.93
UCSB030055,rep1,34.4165408321383,-119.806877448007,1.8
UCSB030056,rep1,35.9483643670259,-121.144289667146,283.2
UCSB030057,rep1,34.1358989838283,-117.781658789581,366.11
UCSB030059,rep1,34.5005072906029,-120.061389846468,155.12
UCSB030061,rep1,34.4501947465137,-119.69532591466,255.98
UCSB030062,rep1,35.5562029644082,-121.088884476117,47.47
UCSB030063,rep1,34.7223032009747,-119.966358337209,1234.32
UCSB030064,rep1,33.9104709181638,-117.424586218228,269.8
UCSB030065,rep1,36.0963443399205,-120.29905070878,245.71
UCSB030066,rep1,34.6448515673539,-119.977654894803,381.37
UCSB030070,rep1,34.4691913277163,-119.67087383621799,614.02
UCSB030071,rep1,34.5122518522981,-119.5281724382,974.8
UCSB030072,rep1,34.5855175690683,-119.972086884218,229.41
UCSB030074,rep1,34.8207500424109,-120.224753451386,233.21
UCSB030076,rep1,34.5401402556244,-119.808167836413,291.07
UCSB030078,rep1,37.881571764195,-121.914169269244,1171.88
UCSB030080,rep1,34.1071013868002,-117.042438079854,1297.71
UCSB030083,rep1,38.5724892911656,-122.782293250465,142.57
UCSB030084,rep1,39.0233539298579,-122.427016788912,563.86
UCSB030086,rep1,35.7364753534499,-120.883718040752,274.15
UCSB030087,rep1,36.4704776954305,-118.856902203264,412.41
UCSB030088,rep1,33.0509928517804,-116.783508194079,611.72
UCSB030090,rep1,37.9969989992329,-123.007649129297,142.84
UCSB030091,rep1,39.9866203163248,-124.05579537771,0
UCSB030093,rep1,33.1182217335205,-116.61291793764,1160.43
UCSB030094,rep1,34.2463699964466,-118.298590826609,576.17
UCSB030095,rep1,34.6973038621034,-119.954691935246,822.63
UCSB030096,rep1,34.7636709075886,-119.994819629456,1145.29
UCSB030097,rep1,34.7614363490966,-119.9544,612.69
UCSB030098,rep1,33.5543774588832,-117.581754850607,153.33
UCSB030099,rep1,34.7389266122659,-120.030476058539,755.26
UCSB030100,rep1,38.5632644650105,-120.886513343457,362.19
UCSB030402,rep1,35.1011909675461,-118.283147586271,1151.87
UCSB030403,rep1,34.186324952506,-117.807689178471,650.58
UCSB030404,rep1,34.2299417531336,-118.181426858607,652.85
UCSB030407,rep1,34.4230529562687,-119.668661788374,14.18
UCSB030408,rep1,33.5261074493168,-117.546135911004,208.83
UCSB030409,rep1,38.9663474742582,-122.834353688419,426.05
UCSB030410,rep1,34.7390936609189,-119.87256670291,996.7
UCSB032711,rep1,34.5317594526666,-119.121609034755,1368.45
UCSB039252,rep1,35.7179026951923,-118.564675170061,2053.95
UCSC002111,rep1,36.6899885468991,-121.755811182267,6.43
UCSC003914,rep1,36.4533755269048,-121.729754982159,357.68
UCSC005030,rep1,37.0751829077393,-121.952064158471,153.25
UCSC009417,rep1,36.6198283341178,-121.719322928869,58.91
AHUC100004,rep2,37.5018494532978,-119.988720985856,652.07
AHUC100005,rep2,37.4754336036823,-120.062502747898,735.68
AHUC100006,rep2,38.0012669445378,-120.481604035103,496.79
AHUC100007,rep2,36.6507059306813,-119.384178334464,118.92
AHUC100008,rep2,39.0165954525653,-123.037883056899,763.03
AHUC100009,rep2,39.5147391283987,-123.796217849232,0
AHUC100010,rep2,36.848389991316,-119.367551972156,230.83
CAS-BOT-BC95004,rep2,35.9855373922946,-121.277355082689,381.09
CDA40358,rep2,36.7948954849801,-119.378821320039,335.26
CHSC14017,rep2,39.0102547415605,-122.351934344239,338.34
CHSC23125,rep2,38.0060900637114,-123.000393735612,95.05
CHSC24140,rep2,38.9341429788231,-122.812341331814,520.69
CHSC24930,rep2,41.800820171582,-124.218444462565,12.92
CHSC26054,rep2,34.0012552954942,-117.004531953813,948
CHSC26430,rep2,41.7195412233644,-123.874827229912,782.62
CHSC27517,rep2,38.9224119435167,-122.773540093421,670.84
CHSC27541,rep2,38.9234585985467,-122.748265905114,605.27
CHSC27746,rep2,37.7307430609392,-120.20184272858,705.04
CHSC27799,rep2,38.9532005592342,-122.80641413775,644.36
CHSC31076,rep2,38.3524275185857,-122.547809098179,233.96
CHSC31077,rep2,39.5497561573116,-121.382305671078,322.62
CHSC31306,rep2,39.7217904505119,-123.445212499092,856.82
CHSC32094,rep2,39.3771724949186,-121.332258147595,490.99
CHSC35982,rep2,39.9181437312024,-121.889001991367,143.16
CHSC36121,rep2,38.9986076382232,-122.34450162568,527.32
CHSC38460,rep2,39.7729329167721,-121.70697474706,419
CHSC40119,rep2,38.9271354332769,-123.329921849678,442.44
CHSC4019,rep2,39.7208213779478,-121.728229468977,176.7
CHSC4065,rep2,40.1654922285526,-122.25523320549,92
CHSC43315,rep2,39.2818525153004,-121.818016982803,30.51
CHSC47108,rep2,36.1276171627377,-120.431036645511,394.71
CHSC52401,rep2,38.9440877832362,-122.777585810571,573.53
CHSC55499,rep2,40.385728538918,-121.936275210941,505.44
CHSC55712,rep2,39.4513935056831,-122.490017008719,364.73
CHSC56643,rep2,39.8609380766662,-122.563455585473,293.32
CHSC57470,rep2,38.545445872274,-123.300592443301,0.26
CHSC59547,rep2,39.0800955486934,-122.697127996426,415.12
CHSC59744,rep2,37.8046918310398,-120.34734339835,464
CHSC61985,rep2,34.3642478485063,-118.868882948635,351.11
CHSC62467,rep2,39.54408570314,-121.360657715157,308.95
CHSC700,rep2,38.8841499638812,-121.280881037155,50.45
CHSC70018,rep2,36.9287982848341,-119.312158764262,423.03
CHSC70378,rep2,36.9727675314393,-121.061825712108,170.39
CHSC71117,rep2,39.055882139145,-122.781116010648,443.94
CHSC77587,rep2,39.7746888972637,-122.599430558961,430.79
CHSC81274,rep2,39.4923459856388,-123.788944588295,19.63
CHSC88986,rep2,39.8764403650633,-121.894917724794,105.99
CHSC90100,rep2,38.917192613622,-122.766527403803,710.41
CHSC90532,rep2,39.1901371300076,-122.632322384014,889.78
CHSC9270,rep2,39.8689401695761,-121.923617303313,76.91
CSUSB91437,rep2,34.2760809855231,-117.246010525396,1527.62
CSUSB91439,rep2,33.0760535754943,-116.655813454463,1136.19
CSUSB91441,rep2,33.8709892475208,-117.471999221926,558.3
